0,1,2
0.5360046,0.84083843,0.012262422
0.5780054,0.82495767,0.002893764
0.61859083,0.7762311,0.0012571807
0.66672516,0.7315175,0.019661695
0.73750746,0.6840466,0.0021110503
0.74062777,0.67714787,0.030895015
0.7762969,0.6250385,0.034795906
0.8038848,0.5885054,0.022153078
0.84898376,0.52830815,0.03553037
0.89376,0.47123116,0.05030715
0.9096795,0.4275621,0.079911165
0.9319244,0.3855242,0.10976978
0.9287093,0.3387317,0.16098385
0.93512225,0.30167094,0.18581142
0.92991644,0.2542285,0.23149353
0.92765576,0.23485407,0.2756813
0.9244511,0.1872086,0.30993095
0.9197322,0.14849691,0.34572232
0.915065,0.11198291,0.39980075
0.8986002,0.07483027,0.48367882
0.887615,0.030875577,0.5237324
0.8483779,0.027393024,0.5797176
0.82133627,0.0025456222,0.61718017
0.7859937,0.0006804477,0.67119163
0.73740125,0.0069835335,0.73767084
0.6902765,0.008308933,0.7582362
0.65770406,0.0117356535,0.79935974
0.62928003,0.0149528235,0.824174
0.58654517,0.018542988,0.86309624
0.5316944,0.03157788,0.9053153
0.46927124,0.0710999,0.9437869
0.42431954,0.09317052,0.9757595
0.38173833,0.1300369,0.9982695
0.3397717,0.15270238,1.0035832
0.29381034,0.17544436,1.0287848
0.24519314,0.22405101,1.0025519
0.2291906,0.2626729,0.99715376
0.18991962,0.29548523,0.9928133
0.14743194,0.31939882,0.9838001
0.11536434,0.3695195,0.9727709
0.07693968,0.43225813,0.97060424
0.037313517,0.48506746,0.94347984
0.019753655,0.5295829,0.9153873
0.0052237925,0.5664912,0.9029664
0.0018437224,0.610248,0.84729874
0.0018437224,0.65883267,0.79473925
0.0034240559,0.6989687,0.77317923
0.005860403,0.7315779,0.7086881
0.009942931,0.7665985,0.69207203
0.021445855,0.7969717,0.6392984
0.034913074,0.84562105,0.5696259
0.05086656,0.9062323,0.5022651
0.07655846,0.9143515,0.46953708
0.098726854,0.9258286,0.41116193
0.12835811,0.9370125,0.3742374
0.13101412,0.94757116,0.3844772
0.17453915,0.9292956,0.33738944
0.24310902,0.9527558,0.2635848
0.26224673,0.92462146,0.22819422
0.28825724,0.94473016,0.19914551
0.3309664,0.91927016,0.15471633
0.39020288,0.91899097,0.11316135
0.43446,0.8886549,0.07676131
0.48766458,0.8750152,0.041744832
0.53592205,0.84110177,0.012973979
0.5777934,0.8261659,0.0032256348
0.61850303,0.7770361,0.0014706481
0.6656935,0.73171484,0.019752322
0.7381745,0.6843977,0.002253362
0.740013,0.6770364,0.030816436
0.77474487,0.6247752,0.03371026
0.8025679,0.5888489,0.02210583
0.84767383,0.52909815,0.035506744
0.89225227,0.47171393,0.049832683
0.90796745,0.42870316,0.07912403
0.9313683,0.38642365,0.10920053
0.9292361,0.33890724,0.16059993
0.93450624,0.30304977,0.18507624
0.92941177,0.25509113,0.23097172
0.9273484,0.2351793,0.27496973
0.924056,0.18816413,0.30964634
0.9181956,0.1490894,0.344821
0.9159879,0.113755286,0.3984725
0.8991104,0.0752122,0.4822291
0.8892224,0.03195102,0.52321285
0.8483997,0.027600387,0.5793295
0.82207847,0.0029187624,0.6161761
0.78724605,0.001360632,0.67106396
0.7380816,0.0076753353,0.7356584
0.69104475,0.00896024,0.7575721
0.65805525,0.012016144,0.79855764
0.62925804,0.015050486,0.8228457
0.5872914,0.018499013,0.8617204
0.53351617,0.03166557,0.9043427
0.46997362,0.06984396,0.94165224
0.42475852,0.09363288,0.9749056
0.38296747,0.12992157,0.9980626
0.33970585,0.15206939,1.0033014
0.29539067,0.17436919,1.0280806
0.2460711,0.22334878,1.0023386
0.23015428,0.26249737,0.9969403
0.19058535,0.2956959,0.99262345
0.14593932,0.31845522,0.98422706
0.11534248,0.36835647,0.9731267
0.07805232,0.43012956,0.971728
0.038059697,0.48367327,0.9446555
0.019658387,0.528913,0.9162214
0.0053776116,0.5658109,0.9025834
0.0020194028,0.6091289,0.84885216
0.0018437224,0.65762573,0.7960829
0.0035557502,0.6985737,0.7723625
0.005948112,0.7310731,0.70894897
0.010096488,0.7662654,0.6935682
0.02113658,0.7957867,0.6411983
0.034185655,0.8436283,0.570717
0.049676016,0.90540063,0.5038305
0.075943716,0.91430783,0.4708919
0.09716865,0.92541146,0.41199207
0.12748024,0.93717134,0.37517828
0.12982887,0.94751465,0.38460353
0.17300253,0.9286594,0.33700192
0.2405309,0.9512283,0.26465213
0.2618226,0.92501646,0.22931308
0.28737924,0.9438016,0.20006672
0.33008006,0.9202003,0.15526196
0.38812807,0.91852486,0.11394406
0.43206757,0.8909151,0.07874479
0.4866988,0.8756272,0.042598702
0.5348653,0.8415626,0.013543226
0.5776207,0.8263661,0.0034154784
0.616791,0.7789662,0.0014706481
0.66510093,0.73423153,0.019259512
0.73543316,0.6862191,0.002134674
0.7392668,0.67627215,0.029424742
0.77589756,0.62609184,0.033362985
0.8024583,0.591301,0.022248141
0.8479693,0.53052455,0.035008654
0.8923513,0.4731403,0.048338413
0.9082748,0.42912012,0.07849941
0.93235844,0.38796392,0.10846506
0.92868745,0.33934614,0.15864626
0.93576103,0.30399576,0.18353443
0.92947763,0.25671896,0.22952491
0.9278973,0.2343948,0.274187
0.92469263,0.18817689,0.3091008
0.91931504,0.14891376,0.34335044
0.91619337,0.11505421,0.39733398
0.90039474,0.076793514,0.48092788
0.88915193,0.031972878,0.52253634
0.8497127,0.027576055,0.57823855
0.82327765,0.002435813,0.6154294
0.78909403,0.0014483213,0.6695871
0.73959607,0.007965222,0.73342615
0.69236165,0.009336913,0.75664705
0.65913075,0.012110753,0.7990003
0.63050914,0.015358139,0.82272696
0.5882572,0.018169848,0.8605107
0.53388935,0.03129269,0.9028248
0.47210267,0.06879596,0.9413676
0.42576817,0.09272313,0.9743364
0.3836479,0.12812886,0.99842936
0.34117642,0.15061253,1.0035529
0.29629058,0.17335984,1.0269315
0.2470149,0.2217249,1.0027196
0.23001823,0.26135623,0.9970351
0.19104625,0.2952436,0.9931451
0.14841965,0.31742382,0.98398995
0.11591298,0.36730313,0.97293687
0.07899059,0.42949316,0.9723426
0.03843292,0.48320428,0.94561446
0.020420855,0.52815837,0.9172422
0.0057068476,0.565394,0.90242255
0.0016461808,0.60816336,0.8495952
0.0016461808,0.6569235,0.79734224
0.0037751533,0.6976959,0.77328414
0.0059262505,0.7306781,0.7100163
0.009503862,0.7660394,0.6935858
0.021995055,0.795348,0.64269
0.034660533,0.843295,0.5718317
0.05015122,0.90357035,0.50492156
0.075965844,0.91332036,0.47130045
0.0973222,0.9255431,0.41286966
0.1276338,0.9368909,0.37672442
0.13000429,0.9470808,0.38545135
0.17221236,0.9285056,0.3388263
0.24070497,0.950964,0.26538742
0.26291692,0.9249946,0.23030645
0.28663298,0.9439374,0.20055857
0.3299307,0.9196194,0.15623452
0.387215,0.91854197,0.11479793
0.4324846,0.8904982,0.079592384
0.48465756,0.87625796,0.04314404
0.534217,0.8420671,0.013970161
0.57665807,0.82660174,0.0037476337
0.61654955,0.779413,0.0018264271
0.66404736,0.7341029,0.019130861
0.73462796,0.68674576,0.0023481415
0.7393327,0.67714506,0.029094849
0.7753801,0.6267721,0.032898586
0.80221677,0.5915629,0.021915987
0.8473988,0.5314462,0.035435587
0.89197147,0.47450086,0.049168658
0.9075065,0.43026122,0.07856945
0.9314547,0.3884355,0.1073741
0.9292361,0.3401142,0.15788202
0.93542737,0.30493498,0.18332097
0.9293459,0.25764257,0.2292877
0.92717296,0.23557495,0.27347544
0.92416584,0.18982056,0.30817577
0.91852486,0.15040606,0.34271005
0.91688216,0.11601692,0.3962192
0.899872,0.07710543,0.47900984
0.88925844,0.033004344,0.52207077
0.8494716,0.027314007,0.5773235
0.8240477,0.0027431205,0.61497384
0.790029,0.0016679395,0.66893065
0.7404081,0.008103112,0.73175776
0.6929323,0.009596581,0.7557932
0.6593502,0.012563573,0.7983308
0.6311237,0.01576226,0.82213414
0.58946437,0.018367346,0.8601788
0.5354477,0.030634364,0.9020896
0.4738586,0.068837635,0.9411778
0.42587793,0.0921225,0.9734825
0.38520628,0.12732273,0.99828434
0.34119838,0.14988434,1.003554
0.2966637,0.17296484,1.0259137
0.24725634,0.22170296,1.0027514
0.23097922,0.26076373,0.99686915
0.19158183,0.29503784,0.9929792
0.14879288,0.31694105,0.9838949
0.11714222,0.36651316,0.9731979
0.078924656,0.4278035,0.9717917
0.038388934,0.4830265,0.9453455
0.020331314,0.52783173,0.91821593
0.0052677784,0.5641432,0.90301937
0.0021071113,0.6077464,0.85029984
0.0017338892,0.6557824,0.79770607
0.0037532921,0.697279,0.7733588
0.005618876,0.7298662,0.71051437
0.009898946,0.76512134,0.6933895
0.021309303,0.79468966,0.6433688
0.03435916,0.8433522,0.5742036
0.049067885,0.9020721,0.50603634
0.074999996,0.9131887,0.47237876
0.09653204,0.9254994,0.4136524
0.12640482,0.9369979,0.3780111
0.12914827,0.9467285,0.38774276
0.17076373,0.92879105,0.3405561
0.23844782,0.95281327,0.26647848
0.26164433,0.9249728,0.230921
0.28529412,0.9437495,0.20130181
0.32803127,0.9202132,0.157112
0.38536942,0.9207919,0.11550949
0.4299385,0.8901032,0.078911886
0.48483315,0.8775316,0.043974284
0.5334783,0.84276944,0.014302316
0.57546175,0.82574564,0.0037712574
0.6156277,0.7794512,0.0017313629
0.6628182,0.73491055,0.021962658
0.73321587,0.6877113,0.0023717652
0.73887175,0.6811335,0.029879764
0.7746724,0.62710124,0.03232474
0.80072415,0.5916343,0.021536583
0.8464553,0.5326093,0.033893786
0.89147544,0.47557613,0.047674388
0.9070016,0.4309854,0.077459395
0.93210393,0.38977414,0.10727932
0.9290604,0.3409042,0.15742283
0.9358147,0.30534986,0.18225363
0.92954344,0.2578043,0.22805434
0.92767763,0.23711468,0.27269274
0.92440736,0.18991235,0.30765396
0.9191396,0.15080105,0.34169015
0.91752315,0.116552025,0.39486724
0.9007672,0.07803261,0.47813904
0.89051944,0.032697037,0.5210256
0.8497757,0.026355332,0.57556367
0.8243602,0.0024797893,0.61366624
0.79048425,0.0012289664,0.66677654
0.7410887,0.0072797732,0.73367834
0.69427127,0.008699998,0.7551528
0.6605136,0.012567157,0.7973969
0.6317164,0.015094271,0.8214701
0.5907594,0.01779697,0.8596332
0.5367866,0.030722054,0.90189976
0.47396836,0.07126023,0.9403239
0.427568,0.0915979,0.97298443
0.38544774,0.12924272,0.9977448
0.34255922,0.15069383,1.0033562
0.29800263,0.17199922,1.0279504
0.2484855,0.22043021,1.002775
0.22936982,0.26001763,0.9970115
0.19215289,0.2941336,0.99316907
0.14942922,0.31615108,0.9840372
0.1173179,0.36488926,0.9727234
0.0791709,0.42644292,0.9721602
0.03900342,0.48172158,0.945352
0.020112824,0.52685106,0.9176871
0.0055970144,0.5635945,0.9026936
0.002041264,0.6064736,0.8507009
0.00070245826,0.6549046,0.7988955
0.003533889,0.6964451,0.7720456
0.005421334,0.728374,0.71070415
0.009394293,0.7638909,0.6948115
0.020985577,0.793768,0.6444932
0.03319232,0.8420242,0.57463056
0.049648408,0.90110356,0.5069376
0.075548634,0.9126399,0.47453937
0.09651018,0.9256969,0.4145774
0.12517558,0.9360516,0.37864873
0.12835811,0.9460711,0.388462
0.16975416,0.92863727,0.33941665
0.23742647,0.95179045,0.2673798
0.26101947,0.924424,0.23217282
0.28487706,0.9431567,0.20267515
0.32798278,0.92044663,0.1578711
0.38408944,0.9202009,0.11614989
0.42848986,0.89008135,0.08028644
0.48375764,0.8781558,0.04544493
0.53131354,0.8433401,0.014800407
0.5762357,0.82616854,0.003961101
0.6143327,0.78110534,0.0015890513
0.6619403,0.7366238,0.021245172
0.7300138,0.68856716,0.0023956734
0.7377742,0.6793544,0.029510954
0.7736897,0.62835205,0.0320532
0.79995614,0.5938219,0.021678895
0.84555805,0.5345842,0.035008654
0.8901633,0.4758614,0.0487181
0.9066065,0.43109512,0.07829194
0.9318907,0.39069608,0.10723179
0.930114,0.34474444,0.15611367
0.93527275,0.3060589,0.18137613
0.92941177,0.25930265,0.22727163
0.9270631,0.23760235,0.27228954
0.92416584,0.19127738,0.30758283
0.9192492,0.15154707,0.34069398
0.9170692,0.1181862,0.39387107
0.9007286,0.07965497,0.47603223
0.8897502,0.034452666,0.5209858
0.8499093,0.026950799,0.5747373
0.82487607,0.0027870967,0.6137178
0.7911259,0.0014046083,0.66549873
0.74236166,0.007930546,0.73149264
0.6948199,0.009447812,0.7543701
0.66046965,0.0131335575,0.7970228
0.6317383,0.015613444,0.8203077
0.59161544,0.018542988,0.858376
0.5382133,0.031007241,0.9013069
0.47581208,0.07073707,0.93947005
0.42824844,0.09186079,0.97251
0.38694024,0.12804659,0.9979095
0.3437445,0.14953285,1.0038393
0.29962683,0.17169191,1.0279588
0.25017557,0.22027658,1.003139
0.22971377,0.25903016,0.9970826
0.19333197,0.2933515,0.9934537
0.15107541,0.31608525,0.98465395
0.11874442,0.3637701,0.97324544
0.08196579,0.4250385,0.97236913
0.040474184,0.4812326,0.94733727
0.022159934,0.5266313,0.91912913
0.006343195,0.5619707,0.90292645
0.002260667,0.60493755,0.8509517
0.001975417,0.6542902,0.80039173
0.003643459,0.6952821,0.77231133
0.005772695,0.7285935,0.71115476
0.009789376,0.76400775,0.69431806
0.021856226,0.7928901,0.6462993
0.033528604,0.8415411,0.5763857
0.049581777,0.899963,0.50838447
0.074078135,0.9118499,0.47563997
0.095807716,0.9255431,0.41564474
0.124495246,0.93684435,0.38002884
0.12765591,0.9470873,0.39114285
0.16876645,0.9290544,0.34310094
0.23703481,0.95383805,0.2686843
0.25848702,0.9242486,0.23277971
0.2841747,0.9448382,0.2025725
0.3267341,0.92030305,0.15898569
0.38354662,0.92096645,0.11771532
0.4270632,0.8906299,0.08055279
0.48224315,0.8786348,0.04620374
0.53078884,0.8438009,0.014681718
0.57369757,0.8272724,0.003866037
0.61305964,0.78142554,0.0013994923
0.659877,0.73718446,0.02166451
0.7320902,0.6894449,0.0019212066
0.7364794,0.68256354,0.030416809
0.7724391,0.62914205,0.032160785
0.7996269,0.5939211,0.020706339
0.8444481,0.53524256,0.03427347
0.8896401,0.47728777,0.047650762
0.90572864,0.4322801,0.07643307
0.9309689,0.39140314,0.10568999
0.93079454,0.34529305,0.15544192
0.9349603,0.30698058,0.18052226
0.9296312,0.25928438,0.22587222
0.927985,0.23931332,0.2711273
0.9247366,0.19113074,0.30661035
0.9191833,0.15222752,0.3397215
0.91703355,0.1187072,0.39211592
0.9003331,0.07886861,0.47403896
0.893864,0.035813034,0.51912683
0.8509925,0.028100442,0.5728454
0.82581294,0.002435813,0.6117411
0.79208577,0.0010973009,0.66437954
0.74422723,0.007133403,0.73265624
0.69585156,0.00833056,0.75339764
0.6615232,0.011844559,0.7957791
0.632726,0.014206888,0.8198335
0.592647,0.017950494,0.8571903
0.5395303,0.030305201,0.9002868
0.4760096,0.07162324,0.93885326
0.42892885,0.09144404,0.9722492
0.38786212,0.12942429,0.99716365
0.34510532,0.1489545,1.0031747
0.30057067,0.17077024,1.0295415
0.25017557,0.21913548,1.0027306
0.23170646,0.2584596,0.99741447
0.19427717,0.29271019,0.9936196
0.15155846,0.31474662,0.9849861
0.11999551,0.36221206,0.97367233
0.08237062,0.4238974,0.9728054
0.041220367,0.47965375,0.94704795
0.0215692,0.5242969,0.9190803
0.005948112,0.5610051,0.9053687
0.0026120278,0.6040817,0.85223484
0.0018437224,0.65328074,0.80063236
0.0035776116,0.69442624,0.774799
0.006013959,0.7285935,0.71200866
0.009196751,0.76242745,0.6957708
0.02073562,0.7916392,0.64648575
0.03271294,0.839964,0.578212
0.048388407,0.90037394,0.5093332
0.073748894,0.91141117,0.47674307
0.09602712,0.9254994,0.41673583
0.123463556,0.93593353,0.3801162
0.1263827,0.94598365,0.39136443
0.16795442,0.92909807,0.34422812
0.23568271,0.9533057,0.26949072
0.25800973,0.9248848,0.2332632
0.28371376,0.94494635,0.20374943
0.32558417,0.92053473,0.16010055
0.38232255,0.9210979,0.11866425
0.4264047,0.89080554,0.08261381
0.48224315,0.87866783,0.047010362
0.5301496,0.8449859,0.016294679
0.5732991,0.82804155,0.00431688
0.61244506,0.7824514,0.0017313629
0.6592844,0.7377281,0.021102333
0.73152447,0.68992764,0.0022294535
0.73615015,0.6834352,0.03007747
0.7719752,0.6290543,0.03139472
0.79866105,0.5963203,0.020967338
0.84340346,0.53666896,0.03434463
0.8879804,0.47842887,0.047152672
0.9046311,0.43353093,0.0755377
0.931142,0.39239857,0.10531058
0.92787516,0.34402028,0.15495455
0.9346546,0.30830106,0.17990549
0.9292801,0.26095754,0.22475746
0.9274582,0.23923674,0.27036834
0.9241877,0.19228481,0.3059225
0.9194467,0.15345623,0.33924714
0.917422,0.119536996,0.391096
0.90041655,0.07998571,0.47245017
0.89357734,0.036559314,0.51858145
0.8507989,0.028116833,0.5725425
0.82586867,0.002764977,0.6106884
0.79259586,0.0012071099,0.6636895
0.7442931,0.0072710607,0.73028433
0.6955443,0.008366333,0.75206935
0.6620939,0.012233028,0.7950674
0.6330772,0.014672706,0.81881344
0.5927787,0.017818829,0.85647875
0.53939855,0.03019539,0.8988637
0.4776997,0.07145466,0.93833154
0.42952147,0.09045317,0.9705176
0.38871813,0.12690441,0.9966465
0.3460711,0.14777388,1.0031784
0.30100963,0.16989256,1.0273771
0.25144863,0.2179066,1.0026743
0.23212627,0.257911,0.99741447
0.19443005,0.29253286,0.99385667
0.15243633,0.31421995,0.98548424
0.121224746,0.3619268,0.97436
0.08311888,0.42240518,0.972576
0.042032395,0.4789168,0.94843465
0.022256773,0.52415186,0.9204254
0.006387181,0.5602151,0.90513176
0.0025021946,0.60344535,0.8529522
0.0018437224,0.65174466,0.8022838
0.0035117643,0.6936582,0.7756478
0.0056410003,0.727211,0.7127914
0.009328445,0.7621017,0.6963824
0.0208107,0.7910907,0.64791965
0.032305934,0.8380267,0.5805365
0.047473792,0.8975973,0.5109698
0.07280517,0.91016036,0.4783216
0.09501755,0.92481893,0.41768456
0.12322202,0.9366907,0.3812453
0.12594388,0.9457668,0.3916378
0.16760306,0.92914206,0.34196624
0.23289496,0.9524638,0.27081898
0.25767323,0.92468727,0.23506835
0.28336257,0.9440377,0.20512506
0.32552317,0.9216281,0.16081211
0.3813801,0.9203946,0.12032446
0.4246488,0.8913322,0.08401336
0.48050916,0.8798192,0.047437295
0.5291097,0.84485424,0.016010055
0.57279134,0.8281388,0.0040083486
0.61198413,0.7835825,0.0014706481
0.6582967,0.7396438,0.020627087
0.72675824,0.6910249,0.001778895
0.7354696,0.679721,0.029518144
0.771879,0.6293396,0.030723263
0.7983758,0.59692246,0.020279404
0.8422008,0.5374809,0.03327729
0.8868123,0.48016247,0.04599027
0.9040606,0.4352426,0.07462563
0.9309414,0.39450228,0.10395862
0.9294555,0.34678525,0.15313211
0.9355452,0.30931097,0.17836396
0.9300702,0.26216918,0.22302599
0.9280508,0.23968083,0.2695619
0.9249779,0.19221017,0.3052821
0.9195347,0.15356603,0.33789518
0.9189573,0.12140459,0.38896132
0.9028582,0.08374502,0.4706987
0.89297694,0.036493484,0.5173581
0.8525796,0.026988216,0.57102203
0.82859784,0.0028308097,0.61055136
0.7940138,0.0011191573,0.6617172
0.7463565,0.0074089393,0.7276927
0.697827,0.008790785,0.751761
0.6632572,0.012568435,0.79518723
0.6346575,0.014917503,0.818434
0.59418344,0.016699672,0.85522157
0.54154956,0.029537063,0.89765406
0.480158,0.07128736,0.93802327
0.43134326,0.08864077,0.97023296
0.38996923,0.12609863,0.9970457
0.34672958,0.14577438,1.0036405
0.3022388,0.16833442,1.028102
0.25140473,0.21639244,1.0034938
0.23232737,0.25674793,0.9976043
0.19539888,0.29196352,0.99416524
0.15252404,0.31261805,0.98579246
0.12168568,0.35940322,0.974621
0.08529333,0.42051798,0.9728418
0.04326163,0.47815073,0.9498584
0.023334796,0.52409977,0.9219464
0.0062336256,0.5599079,0.9043824
0.0025899033,0.6022165,0.8539658
0.0017338892,0.6509766,0.8035777
0.0032923615,0.692956,0.77623606
0.0059702364,0.72690374,0.7138587
0.009065056,0.7623222,0.69554067
0.021520179,0.79036653,0.6494557
0.033261452,0.83874893,0.5813429
0.048163056,0.89635795,0.511966
0.072322115,0.9100506,0.4786597
0.0947323,0.92481893,0.41858587
0.12203678,0.9369007,0.38251045
0.12423186,0.9456329,0.39224568
0.16639595,0.92925185,0.34375176
0.23189254,0.9518974,0.27202863
0.25637084,0.92508227,0.23565003
0.28202367,0.9438194,0.20566513
0.32326928,0.9215352,0.16142888
0.3795563,0.92142224,0.12132064
0.42245388,0.8910689,0.08462117
0.48022383,0.880074,0.048385944
0.52766156,0.8457101,0.017124925
0.5719459,0.8289513,0.0045539713
0.6097453,0.78439355,0.0018025187
0.6569359,0.7408211,0.020424027
0.7268606,0.69234157,0.0022058298
0.734416,0.6824782,0.029023739
0.77139884,0.6297565,0.030822376
0.797761,0.598298,0.020326935
0.84149724,0.5386878,0.033893786
0.8866854,0.48095247,0.046535894
0.9034898,0.4355498,0.074259
0.93120754,0.39490595,0.10405341
0.92954344,0.34807998,0.15313849
0.93529207,0.3102998,0.17793703
0.92943364,0.2640278,0.22224328
0.928029,0.24017626,0.26861316
0.9250219,0.19402356,0.30461797
0.9195347,0.15472916,0.33746827
0.9182888,0.12254598,0.3884158
0.90227634,0.082597844,0.4676736
0.89539003,0.038226992,0.5168429
0.85324925,0.027905406,0.57026714
0.8287479,0.0031599738,0.6090756
0.7947952,0.000921659,0.6608127
0.74672943,0.0074227597,0.7258747
0.69806844,0.008981205,0.7504328
0.66347665,0.012403302,0.7945323
0.63516235,0.015252652,0.81731915
0.595215,0.016677814,0.85467595
0.54284453,0.028615406,0.89715594
0.4804653,0.06964935,0.93716943
0.43272606,0.087842725,0.96883374
0.38996923,0.12383479,0.9963183
0.34859523,0.14477046,1.0034877
0.3036655,0.16789572,1.0258142
0.25384107,0.21518552,1.0032287
0.23388681,0.2561774,0.99724853
