0,1,2
0.30921176,0.3422,0.47972354
0.30793256,0.34078,0.47773176
0.30665332,0.33936,0.47574
0.30537412,0.33794,0.47374824
0.3040949,0.33652,0.47175646
0.30281568,0.3351,0.4697647
0.30153647,0.33368,0.46777293
0.30025727,0.33226,0.46578118
0.29897803,0.33084,0.4637894
0.29769883,0.32942,0.46179765
0.29641962,0.328,0.45980588
0.2951404,0.32658,0.45781413
0.29386118,0.32516,0.45582235
0.29258198,0.32374,0.4538306
0.29130274,0.32232,0.45183882
0.29002354,0.3209,0.44984707
0.2887443,0.31948,0.4478553
0.2874651,0.31806,0.44586352
0.2861859,0.31664,0.44387177
0.28490666,0.31522,0.44188
0.28362745,0.3138,0.43988824
0.28234825,0.31238,0.43789646
0.281069,0.31096,0.4359047
0.2797898,0.30954,0.43391293
0.2785106,0.30812,0.43192118
0.27723137,0.3067,0.4299294
0.27595216,0.30528,0.42793766
0.27467296,0.30386,0.42594588
0.27339372,0.30244,0.42395413
0.27211452,0.30102,0.42196235
0.27083528,0.2996,0.4199706
0.26955608,0.29818,0.41797882
0.26827687,0.29676,0.41598704
0.26699764,0.29534,0.4139953
0.26571843,0.29392,0.41200352
0.26443923,0.2925,0.41001177
0.26316,0.29108,0.40802
0.2618808,0.28966,0.40602824
0.26060158,0.28824,0.40403646
0.25932235,0.28682,0.4020447
0.25804314,0.2854,0.40005293
0.25676394,0.28398,0.79824823
0.2554847,0.28256,0.3960694
0.2542055,0.28114,0.39407766
0.25292626,0.27972,0.39208588
0.25164706,0.2783,0.39009413
0.25036785,0.27688,0.38810235
0.24908863,0.27546,0.38611057
0.24780941,0.27404,0.38411883
0.24653019,0.27262,0.38212705
0.24525099,0.2712,0.3801353
0.24397177,0.26978,0.37814352
0.24269255,0.26836,0.37615177
0.24141334,0.26694,0.37416
0.24013412,0.26552,0.37216824
0.2388549,0.2641,0.37017646
0.23757568,0.26268,0.36818472
0.23629647,0.26126,0.36619294
0.23501725,0.25984,0.3642012
0.23373803,0.25842,0.3622094
0.23245883,0.257,0.36021766
0.23117961,0.25558,0.35822588
0.22990039,0.25416,0.3562341
0.22862117,0.25274,0.35424235
0.22734196,0.25132,0.35225058
0.22606274,0.2499,0.35025883
0.22478352,0.24848,0.34826705
0.22350432,0.24706,0.3462753
0.2222251,0.24564,0.34428352
0.22094588,0.24422,0.34229177
0.21966666,0.2428,0.3403
0.21838745,0.24138,0.33830824
0.21710823,0.23996,0.33631647
0.21582901,0.23854,0.33432472
0.21454981,0.23712,0.93214595
0.21327059,0.2357,0.3303412
0.21199137,0.23428,0.3283494
0.21071215,0.23286,0.32635763
0.20943294,0.23144,0.32436588
0.20815372,0.23002,0.3223741
0.2068745,0.2286,0.32038236
0.2055953,0.22718,0.31839058
0.20431608,0.22576,0.31639883
0.20303686,0.22434,0.31440705
0.20175764,0.22292,0.3124153
0.20047843,0.2215,0.31042352
0.19919921,0.22008,0.30843177
0.19792,0.21866,0.30644
0.19664079,0.21724,0.30444825
0.19536157,0.21582,0.30245647
0.19408235,0.2144,0.30046472
0.19280314,0.21298,0.29847294
0.19152392,0.21156,0.29648116
0.1902447,0.21014,0.2944894
0.18896548,0.20872,0.29249763
0.18768628,0.2073,0.2905059
0.18640706,0.20588,0.2885141
0.18512784,0.20446,0.28652236
0.18384863,0.20304,0.28453058
0.18256941,0.20162,0.28253883
0.1812902,0.2002,0.28054705
0.18001097,0.19878,0.2785553
0.17873177,0.19736,0.27656353
0.17745255,0.19594,0.27457178
0.17617333,0.19452,0.27258
0.17489412,0.1931,0.27058825
0.1736149,0.19168,0.26859647
0.17233568,0.19026,0.2666047
0.17105646,0.18884,0.26461294
0.16977726,0.18742,0.26262116
0.16849804,0.186,0.26062942
0.16721882,0.18458,0.25863764
0.16593961,0.18316,0.2566459
0.1646604,0.18174,0.2546541
0.16338117,0.18032,0.25266236
0.16210195,0.1789,0.25067058
0.16082275,0.17748,0.24867882
0.15954353,0.17606,0.24668705
0.15826431,0.17464,0.24469529
0.1569851,0.17322,0.24270353
0.15570588,0.1718,0.24071176
0.15442666,0.17038,0.23872
0.15314744,0.16896,0.23672824
0.15186824,0.16754,0.23473647
0.15058902,0.16612,0.23274471
0.1493098,0.1647,0.23075294
0.1480306,0.16328,0.22876118
0.14675137,0.16186,0.22676942
0.14547215,0.16044,0.22477765
0.14419293,0.15902,0.22278588
0.14291373,0.1576,0.22079411
0.14163451,0.15618,0.21880235
0.14035529,0.15476,0.21681058
0.13907608,0.15334,0.21481882
0.13779686,0.15192,0.21282706
0.13651764,0.1505,0.2108353
0.13523842,0.14908,0.20884353
0.13395922,0.14766,0.20685177
0.13268,0.14624,0.20486
0.13140078,0.14482,0.20286824
0.13012157,0.1434,0.20087647
0.12884235,0.14198,0.19888471
0.12756313,0.14056,0.19689295
0.12628393,0.13914,0.19490118
0.12500471,0.13772,0.1929094
0.12372549,0.1363,0.19091764
0.122446276,0.13488,0.18892588
0.121167056,0.13346,0.18693411
0.119887844,0.13204,0.18494235
0.118608624,0.13062,0.18295059
0.11732941,0.1292,0.18095882
0.1160502,0.12778,0.17896706
0.11477098,0.12636,0.1769753
0.113491766,0.12494,0.17498353
0.112212546,0.12352,0.17299177
0.11093333,0.1221,0.171
0.10965412,0.12068,0.16900824
0.1083749,0.11926,0.16701648
0.10709569,0.11784,0.16502471
0.10581647,0.11642,0.16303293
0.104537256,0.115,0.16104117
0.103258036,0.11358,0.1590494
0.10197882,0.11216,0.15705764
0.10069961,0.11074,0.15506588
0.09942039,0.10932,0.15307412
0.09814118,0.1079,0.15108235
0.09686196,0.10648,0.14909059
0.095582746,0.10506,0.14709882
0.094303526,0.10364,0.14510706
0.09302431,0.10222,0.1431153
0.0917451,0.1008,0.14112353
0.09046588,0.09938,0.13913177
0.08918667,0.09796,0.13714
0.08790745,0.09654,0.13514824
0.086628236,0.09512,0.13315646
0.085349016,0.0937,0.1311647
0.0840698,0.09228,0.12917294
0.08279059,0.09086,0.12718117
0.08151137,0.08944,0.12518941
0.08023216,0.08802,0.123197645
0.07895294,0.0866,0.12120588
0.077673726,0.08518,0.11921412
0.07639451,0.08376,0.117222354
0.07511529,0.08234,0.11523059
0.07383608,0.08092,0.11323883
0.07255686,0.0795,0.111247055
0.07127765,0.07808,0.10925529
0.06999843,0.07666,0.10726353
0.068719216,0.07524,0.105271764
0.06744,0.07382,0.10328
0.06616078,0.0724,0.10128824
0.06488157,0.07098,0.09929647
0.06360235,0.06956,0.09730471
0.062323138,0.06814,0.09531294
0.06104392,0.06672,0.093321174
0.059764706,0.0653,0.09132941
0.05848549,0.06388,0.08933765
0.057206273,0.06246,0.08734588
0.05592706,0.06104,0.08535412
0.054647844,0.05962,0.083362356
0.053368628,0.0582,0.081370585
0.05208941,0.05678,0.07937882
0.050810196,0.05536,0.07738706
0.04953098,0.05394,0.07539529
0.048251763,0.05252,0.07340353
0.04697255,0.0511,0.071411766
0.045693334,0.04968,0.06942
0.044414118,0.04826,0.06742824
0.0431349,0.04684,0.06543647
0.041855685,0.04542,0.063444704
0.04057647,0.044,0.06145294
0.039297257,0.04258,0.059461176
0.03801804,0.04116,0.057469413
0.036738824,0.03974,0.055477645
0.035459608,0.03832,0.05348588
0.03418039,0.0369,0.051494118
0.032901175,0.03548,0.049502354
0.03162196,0.03406,0.047510587
0.030342745,0.03264,0.045518823
0.02906353,0.03122,0.04352706
0.027784314,0.0298,0.041535296
0.026505098,0.02838,0.039543528
0.025225881,0.02696,0.037551764
0.023946667,0.02554,0.03556
0.02266745,0.02412,0.033568237
0.021388235,0.0227,0.03157647
0.02010902,0.02128,0.029584706
0.018829804,0.01986,0.02759294
0.017550588,0.01844,0.025601177
0.016271373,0.01702,0.023609411
0.014992157,0.0156,0.021617647
0.013712941,0.01418,0.019625882
0.012433725,0.01276,0.017634118
0.01115451,0.01134,0.015642352
0.009875294,0.00992,0.013650589
0.0085960785,0.0085,0.011658823
0.0073168627,0.00708,0.0096670585
0.006037647,0.00566,0.0076752943
0.0047584316,0.00424,0.005683529
0.0034792158,0.00282,0.0036917648
0.0022,0.0014,0.0017
0.229,0.1554,0.1325
0.22810471,0.15479411,0.13198236
0.22720942,0.15418823,0.1314647
0.22631411,0.15358235,0.13094705
0.22541882,0.15297647,0.13042942
0.22452353,0.15237059,0.12991177
0.22362824,0.1517647,0.12939411
0.22273295,0.15115882,0.12887648
0.22183764,0.15055294,0.12835883
0.22094235,0.14994706,0.12784117
0.22004706,0.14934118,0.12732352
0.21915177,0.1487353,0.12680589
0.21825647,0.14812942,0.12628824
0.21736118,0.14752352,0.12577058
0.21646588,0.14691764,0.12525295
0.21557058,0.14631176,0.124735296
0.21467529,0.14570588,0.124217644
0.21378,0.1451,0.1237
0.21288471,0.14449412,0.12318236
0.21198942,0.14388824,0.122664705
0.21109411,0.14328235,0.12214706
0.21019882,0.14267647,0.12162941
0.20930353,0.14207059,0.121111766
0.20840824,0.14146471,0.120594114
0.20751294,0.14085883,0.12007647
0.20661765,0.14025295,0.119558826
0.20572235,0.13964705,0.119041175
0.20482706,0.13904117,0.11852353
0.20393176,0.13843529,0.11800588
0.20303647,0.13782941,0.117488235
0.20214118,0.13722353,0.11697059
0.20124589,0.13661765,0.11645294
0.20035058,0.13601176,0.115935296
0.19945529,0.13540588,0.115417644
0.19856,0.1348,0.1149
0.19766471,0.13419412,0.11438236
0.19676942,0.13358824,0.113864705
0.19587412,0.13298236,0.11334706
0.19497882,0.13237648,0.11282941
0.19408353,0.13177058,0.112311766
0.19318824,0.1311647,0.111794114
0.19229294,0.13055882,0.11127647
0.19139765,0.12995294,0.110758826
0.19050235,0.12934706,0.110241175
0.18960705,0.12874117,0.10972353
0.18871176,0.1281353,0.10920588
0.18781647,0.12752941,0.108688235
0.18692118,0.12692353,0.10817059
0.18602589,0.12631765,0.10765294
0.18513058,0.12571177,0.107135296
0.18423529,0.12510589,0.106617644
0.18334,0.1245,0.1061
0.1824447,0.12389412,0.10558236
0.18154941,0.12328824,0.105064705
0.18065412,0.122682355,0.10454706
0.17975882,0.122076474,0.10402941
0.17886353,0.121470585,0.52459484
0.17796823,0.120864704,0.102994114
0.17707294,0.12025882,0.10247647
0.17617765,0.11965294,0.101958826
0.17528236,0.11904706,0.101441175
0.17438705,0.11844118,0.10092353
0.17349176,0.11783529,0.10040588
0.17259647,0.11722941,0.099888235
0.17170118,0.11662353,0.09937059
0.17080589,0.11601765,0.09885294
0.1699106,0.115411766,0.098335296
0.16901529,0.114805885,0.097817644
0.16812,0.1142,0.0973
0.1672247,0.113594115,0.09678236
0.16632941,0.11298823,0.096264705
0.16543412,0.11238235,0.09574706
0.16453883,0.11177647,0.09522941
0.16364352,0.11117059,0.094711766
0.16274823,0.11056471,0.094194114
0.16185294,0.10995882,0.09367647
0.16095765,0.10935294,0.093158826
0.16006236,0.10874706,0.092641175
0.15916707,0.10814118,0.09212353
0.15827176,0.107535295,0.09160588
0.15737647,0.106929414,0.091088235
0.15648118,0.10632353,0.09057059
0.15558589,0.105717644,0.09005294
0.1546906,0.10511176,0.089535296
0.15379529,0.10450588,0.089017645
0.1529,0.1039,0.0885
0.1520047,0.10329412,0.08798236
0.15110941,0.10268824,0.087464705
0.15021412,0.10208235,0.08694706
0.14931883,0.10147647,0.6653463
0.14842352,0.10087059,0.085911766
0.14752823,0.100264706,0.085394114
0.14663294,0.099658825,0.08487647
0.14573765,0.09905294,0.08435883
0.14484236,0.09844706,0.083841175
0.14394706,0.09784117,0.08332353
0.14305176,0.09723529,0.08280588
0.14215647,0.09662941,0.082288235
0.14126118,0.09602353,0.08177059
0.14036588,0.09541765,0.08125294
0.13947059,0.09481177,0.080735296
0.1385753,0.09420588,0.080217645
0.13768,0.0936,0.0797
0.1367847,0.092994116,0.07918236
0.13588941,0.092388235,0.078664705
0.13499412,0.091782354,0.07814706
0.13409883,0.09117647,0.07762941
0.13320354,0.09057059,0.077111766
0.13230823,0.0899647,0.076594114
0.13141294,0.08935882,0.07607647
0.13051765,0.08875294,0.07555883
0.12962236,0.08814706,0.075041175
0.12872706,0.08754118,0.07452353
0.12783177,0.0869353,0.07400588
0.12693647,0.086329415,0.073488235
0.12604117,0.08572353,0.07297059
0.12514588,0.085117646,0.07245294
0.12425059,0.084511764,0.071935296
0.12335529,0.08390588,0.071417645
0.12246,0.0833,0.0709
0.12156471,0.08269412,0.07038236
0.12066941,0.08208823,0.069864705
0.11977412,0.08148235,0.06934706
0.11887883,0.08087647,0.06882941
0.11798353,0.08027059,0.068311766
0.117088236,0.07966471,0.067794114
0.116192944,0.079058826,0.06727647
0.115297645,0.078452945,0.06675883
0.114402354,0.077847056,0.066241175
0.11350706,0.077241175,0.06572353
0.11261176,0.07663529,0.06520588
0.11171647,0.07602941,0.064688236
0.11082118,0.07542353,0.06417059
0.10992588,0.07481765,0.06365294
0.10903059,0.07421176,0.063135296
0.10813529,0.07360588,0.062617645
0.10724,0.073,0.0621
0.10634471,0.07239412,0.061582353
0.10544941,0.07178824,0.061064705
0.10455412,0.071182355,0.060547058
0.103658825,0.070576474,0.060029414
0.102763526,0.069970585,0.059511766
0.101868235,0.069364704,0.058994118
0.10097294,0.06875882,0.05847647
0.100077644,0.06815294,0.057958823
0.09918235,0.06754706,0.057441175
0.09828706,0.06694118,0.05692353
0.09739176,0.06633529,0.056405883
0.09649647,0.06572941,0.055888236
0.09560118,0.06512353,0.055370588
0.09470588,0.06451765,0.05485294
0.09381059,0.063911766,0.054335292
0.0929153,0.063305885,0.05381765
0.09202,0.0627,0.0533
0.091124706,0.06209412,0.052782353
0.090229414,0.061488234,0.052264705
0.089334115,0.060882352,0.051747058
0.088438824,0.06027647,0.051229414
0.08754353,0.05967059,0.050711766
0.08664823,0.059064705,0.05019412
0.08575294,0.058458824,0.04967647
0.08485765,0.057852942,0.049158823
0.08396235,0.057247058,0.048641175
0.08306706,0.056641176,0.04812353
0.08217177,0.056035295,0.047605883
0.08127647,0.05542941,0.047088236
0.08038118,0.05482353,0.046570588
0.079485886,0.054217648,0.04605294
0.07859059,0.053611767,0.045535292
0.077695295,0.05300588,0.04501765
0.0768,0.0524,0.0445
0.075904705,0.05179412,0.043982353
0.07500941,0.051188234,0.043464705
0.074114114,0.050582353,0.042947058
0.07321882,0.04997647,0.04242941
0.07232353,0.049370587,0.041911766
0.07142823,0.048764706,0.04139412
0.07053294,0.048158824,0.04087647
0.06963765,0.04755294,0.040358823
0.06874235,0.04694706,0.039841175
0.06784706,0.046341177,0.03932353
0.06695177,0.045735296,0.038805883
0.06605647,0.04512941,0.038288236
0.065161176,0.04452353,0.037770588
0.064265884,0.04391765,0.03725294
0.063370585,0.043311764,0.036735293
0.062475294,0.042705882,0.03621765
0.06158,0.0421,0.0357
0.060684707,0.041494116,0.035182353
0.05978941,0.040888235,0.034664705
0.058894116,0.040282354,0.034147058
0.057998825,0.03967647,0.03362941
0.05710353,0.039070588,0.033111766
0.056208234,0.038464706,0.03259412
0.055312943,0.037858825,0.03207647
0.054417647,0.03725294,0.031558823
0.053522352,0.03664706,0.031041177
0.05262706,0.036041178,0.03052353
0.051731765,0.035435293,0.030005882
0.05083647,0.03482941,0.029488236
0.049941175,0.03422353,0.028970588
0.049045883,0.033617646,0.02845294
0.048150588,0.033011764,0.027935294
0.047255293,0.032405883,0.027417647
0.04636,0.0318,0.0269
0.045464706,0.031194117,0.026382353
0.04456941,0.030588236,0.025864705
0.04367412,0.029982353,0.02534706
0.042778824,0.029376471,0.024829412
0.04188353,0.028770588,0.024311764
0.040988237,0.028164705,0.023794118
0.04009294,0.027558824,0.02327647
0.039197646,0.026952941,0.022758823
0.038302355,0.026347058,0.022241177
0.03740706,0.025741177,0.02172353
0.036511764,0.025135294,0.021205882
0.035616472,0.024529412,0.020688236
0.034721177,0.02392353,0.020170588
0.03382588,0.023317646,0.01965294
0.032930586,0.022711765,0.019135294
0.032035295,0.022105882,0.018617647
0.03114,0.0215,0.0181
0.030244706,0.020894118,0.017582353
0.02934941,0.020288235,0.017064705
0.028454117,0.019682353,0.01654706
0.027558824,0.01907647,0.016029412
0.026663529,0.01847059,0.015511765
0.025768235,0.017864706,0.014994117
0.024872942,0.017258823,0.014476471
0.023977647,0.016652942,0.013958824
0.023082353,0.016047059,0.013441176
0.02218706,0.0154411765,0.012923529
0.021291764,0.014835294,0.012405883
0.020396471,0.014229412,0.011888235
0.019501176,0.013623529,0.011370588
0.018605882,0.013017647,0.010852941
0.017710589,0.012411765,0.0103352945
0.016815294,0.011805883,0.009817647
0.01592,0.0112,0.0093
0.015024706,0.010594117,0.008782353
0.014129411,0.009988235,0.008264706
0.013234118,0.009382353,0.0077470588
0.012338824,0.008776471,0.007229412
0.011443529,0.008170588,0.0067117647
0.010548235,0.007564706,0.0061941175
0.0096529415,0.0069588237,0.0056764707
0.008757647,0.006352941,0.0051588234
0.007862353,0.005747059,0.0046411767
0.006967059,0.0051411763,0.0041235294
0.0060717645,0.004535294,0.0036058824
0.0051764706,0.003929412,0.0030882354
0.0042811763,0.0033235294,0.0025705881
0.0033858824,0.002717647,0.0020529411
0.0024905882,0.0021117646,0.0015352941
0.0015952941,0.0015058824,0.0010176471
0.0007,0.0009,0.0005
0.2467,0.2591,0.2765
0.24574235,0.25808626,0.27542314
0.24478471,0.25707254,0.27434626
0.24382706,0.2560588,0.27326941
0.2428694,0.2550451,0.27219254
0.24191177,0.25403136,0.2711157
0.24095412,0.25301763,0.2700388
0.23999648,0.2520039,0.26896197
0.23903883,0.25099018,0.2678851
0.23808117,0.24997647,0.26680824
0.23712353,0.24896275,0.26573136
0.23616588,0.24794902,0.26465452
0.23520823,0.2469353,0.26357764
0.23425059,0.24592157,0.2625008
0.23329294,0.24490784,0.26142392
0.2323353,0.24389412,0.26034707
0.23137765,0.24288039,0.2592702
0.23042,0.24186666,0.25819334
0.22946236,0.24085294,0.25711647
0.2285047,0.23983921,0.25603962
0.22754706,0.23882549,0.25496274
0.22658941,0.23781176,0.2538859
0.22563176,0.23679803,0.25280902
0.22467412,0.2357843,0.25173217
0.22371647,0.23477058,0.2506553
0.22275883,0.23375687,0.24957843
0.22180118,0.23274314,0.24850157
0.22084352,0.23172942,0.2474247
0.21988589,0.23071569,0.24634784
0.21892823,0.22970197,0.24527098
0.2179706,0.22868824,0.24419412
0.21701294,0.22767451,0.24311726
0.21605529,0.22666079,0.2420404
0.21509765,0.22564706,0.24096353
0.21414,0.22463334,0.23988667
0.21318236,0.22361961,0.23880981
0.2122247,0.22260588,0.23773295
0.21126705,0.22159216,0.23665608
0.21030942,0.22057843,0.23557922
0.20935176,0.2195647,0.23450236
0.20839411,0.21855098,0.23342548
0.20743647,0.21753725,0.23234862
0.20647882,0.21652353,0.23127176
0.20552118,0.2155098,0.2301949
0.20456353,0.21449608,0.22911803
0.20360588,0.21348235,0.22804117
0.20264824,0.21246862,0.22696431
0.20169058,0.2114549,0.22588745
0.20073295,0.21044117,0.22481059
0.1997753,0.20942745,0.22373372
0.19881764,0.20841372,0.22265686
0.19786,0.2074,0.22158
0.19690235,0.20638627,0.22050314
0.19594471,0.20537254,0.21942627
0.19498706,0.20435882,0.21834941
0.1940294,0.2033451,0.21727255
0.19307177,0.20233138,0.79645485
0.19211411,0.20131765,0.21511883
0.19115648,0.20030393,0.21404196
0.19019882,0.1992902,0.2129651
0.18924117,0.19827648,0.21188824
0.18828353,0.19726275,0.21081138
0.18732588,0.19624902,0.20973451
0.18636824,0.1952353,0.20865765
0.18541059,0.19422157,0.20758079
0.18445294,0.19320785,0.20650393
0.1834953,0.19219412,0.20542707
0.18253765,0.1911804,0.2043502
0.18158,0.19016667,0.20327333
0.18062235,0.18915294,0.20219646
0.1796647,0.18813922,0.2011196
0.17870706,0.18712549,0.20004274
0.17774941,0.18611176,0.19896588
0.17679176,0.18509804,0.19788902
0.17583412,0.18408431,0.19681215
0.17487647,0.18307059,0.19573529
0.17391883,0.18205686,0.19465843
0.17296118,0.18104313,0.19358157
0.17200352,0.1800294,0.1925047
0.17104588,0.17901568,0.19142784
0.17008823,0.17800196,0.19035098
0.1691306,0.17698823,0.18927412
0.16817294,0.1759745,0.18819726
0.16721529,0.17496078,0.1871204
0.16625765,0.17394707,0.18604353
0.1653,0.17293334,0.18496667
0.16434236,0.17191961,0.1838898
0.1633847,0.17090589,0.18281294
0.16242705,0.16989216,0.18173608
0.16146941,0.16887844,0.6004001
0.16051176,0.16786471,0.17958236
0.15955412,0.16685098,0.1785055
0.15859647,0.16583726,0.17742863
0.15763882,0.16482353,0.17635177
0.15668118,0.1638098,0.17527491
0.15572353,0.16279608,0.17419805
0.15476589,0.16178235,0.17312117
0.15380824,0.16076863,0.1720443
0.15285058,0.1597549,0.17096744
0.15189295,0.15874118,0.16989058
0.15093529,0.15772745,0.16881372
0.14997765,0.15671372,0.16773686
0.14902,0.1557,0.16666
0.14806235,0.15468627,0.16558313
0.14710471,0.15367255,0.16450627
0.14614706,0.15265882,0.16342941
0.1451894,0.1516451,0.16235255
0.14423177,0.15063137,0.16127568
0.14327411,0.14961764,0.16019882
0.14231648,0.14860392,0.15912196
0.14135882,0.14759019,0.1580451
0.14040117,0.14657646,0.15696824
0.13944353,0.14556274,0.15589137
0.13848588,0.14454901,0.15481451
0.13752824,0.1435353,0.15373765
0.13657059,0.14252158,0.15266079
0.13561293,0.14150785,0.15158392
0.1346553,0.14049412,0.15050706
0.13369764,0.1394804,0.1494302
0.13274,0.13846667,0.14835334
0.13178235,0.13745295,0.14727648
